VALOR_MAX;VALOR_MIN         ;VALOR_MED       ;FECHA_MAX                       ;FECHA_MIN ;FECHA         
24,7;10                ;17,4            ;31/05/17                        ;31/05/17  ;2017-05-31 00:00
28,7;10,3              ;19,6            ;01/06/17                        ;01/06/17  ;2017-06-01 00:00
27,6;14,6              ;19,9            ;02/06/17                        ;02/06/17  ;2017-06-02 00:00
20,6;13,4              ;16,2            ;03/06/17                        ;03/06/17  ;2017-06-03 00:00
14,6;9,1               ;12              ;04/06/17                        ;04/06/17  ;2017-06-04 00:00
22,7;11,3              ;15,7            ;05/06/17                        ;05/06/17  ;2017-06-05 00:00
16,5;11,3              ;14,1            ;06/06/17                        ;06/06/17  ;2017-06-06 00:00
26,1;9,7               ;17,1            ;07/06/17                        ;07/06/17  ;2017-06-07 00:00
30,4;11,4              ;19,9            ;08/06/17                        ;08/06/17  ;2017-06-08 00:00
28,8;13,3              ;19,6            ;09/06/17                        ;09/06/17  ;2017-06-09 00:00
32,4;13,2              ;22,3            ;10/06/17                        ;10/06/17  ;2017-06-10 00:00
34,2;15,6              ;23              ;11/06/17                        ;11/06/17  ;2017-06-11 00:00
33,3;14,2              ;22,6            ;12/06/17                        ;12/06/17  ;2017-06-12 00:00
34,1;14,2              ;23,6            ;13/06/17                        ;13/06/17  ;2017-06-13 00:00
35,3;17,1              ;25,4            ;14/06/17                        ;14/06/17  ;2017-06-14 00:00
28,1;16,8              ;21,7            ;15/06/17                        ;15/06/17  ;2017-06-15 00:00
29,6;13,5              ;21,6            ;16/06/17                        ;16/06/17  ;2017-06-16 00:00
30,9;13,5              ;23,3            ;17/06/17                        ;17/06/17  ;2017-06-17 00:00
35,5;13,5              ;25              ;18/06/17                        ;18/06/17  ;2017-06-18 00:00
34,5;19,1              ;27              ;19/06/17                        ;19/06/17  ;2017-06-19 00:00
33,4;17,4              ;24,5            ;20/06/17                        ;20/06/17  ;2017-06-20 00:00
35,2;17,3              ;24,1            ;21/06/17                        ;21/06/17  ;2017-06-21 00:00
36,8;17                ;25,1            ;22/06/17                        ;22/06/17  ;2017-06-22 00:00
31,9;16                ;22,1            ;23/06/17                        ;23/06/17  ;2017-06-23 00:00
25,1;13,8              ;19,5            ;24/06/17                        ;24/06/17  ;2017-06-24 00:00
29,8;15,1              ;21,7            ;25/06/17                        ;25/06/17  ;2017-06-25 00:00
24,4;16,8              ;19,9            ;26/06/17                        ;27/06/17  ;2017-06-26 00:00
27,8;14,2              ;18,3            ;27/06/17                        ;27/06/17  ;2017-06-27 00:00
20,8;12,1              ;15,5            ;28/06/17                        ;28/06/17  ;2017-06-28 00:00
18  ;8,2               ;13,3            ;29/06/17                        ;29/06/17  ;2017-06-29 00:00
14,8;7                 ;11,4            ;30/06/17                        ;30/06/17  ;2017-06-30 00:00
15  ;9,8               ;12,2            ;01/07/17                        ;01/07/17  ;2017-07-01 00:00
19,7;10,8              ;15              ;02/07/17                        ;02/07/17  ;2017-07-02 00:00
26,5;10,4              ;18,8            ;03/07/17                        ;03/07/17  ;2017-07-03 00:00
32,4;12,6              ;22,9            ;04/07/17                        ;04/07/17  ;2017-07-04 00:00
33,9;15,6              ;25,6            ;05/07/17                        ;05/07/17  ;2017-07-05 00:00
30,9;19,4              ;24,8            ;06/07/17                        ;06/07/17  ;2017-07-06 00:00
33,3;16,7              ;24,5            ;07/07/17                        ;07/07/17  ;2017-07-07 00:00
27,5;17,5              ;21,5            ;08/07/17                        ;09/07/17  ;2017-07-08 00:00
27,5;15,7              ;21              ;09/07/17                        ;09/07/17  ;2017-07-09 00:00
22,1;13,8              ;17,6            ;10/07/17                        ;10/07/17  ;2017-07-10 00:00
31,3;12,9              ;21,1            ;11/07/17                        ;11/07/17  ;2017-07-11 00:00
27,9;14,2              ;21,2            ;12/07/17                        ;12/07/17  ;2017-07-12 00:00
26,6;13,5              ;19,8            ;13/07/17                        ;13/07/17  ;2017-07-13 00:00
22,4;16,1              ;18,7            ;14/07/17                        ;14/07/17  ;2017-07-14 00:00
25,5;12,5              ;19,9            ;15/07/17                        ;15/07/17  ;2017-07-15 00:00
34,1;12,4              ;22,6            ;16/07/17                        ;16/07/17  ;2017-07-16 00:00
34,1;19                ;26,6            ;17/07/17                        ;17/07/17  ;2017-07-17 00:00
35,1;19,9              ;26,7            ;18/07/17                        ;18/07/17  ;2017-07-18 00:00
31,4;18,5              ;23,9            ;19/07/17                        ;19/07/17  ;2017-07-19 00:00
23  ;16                ;19              ;20/07/17                        ;20/07/17  ;2017-07-20 00:00
27,3;14                ;18,7            ;21/07/17                        ;21/07/17  ;2017-07-21 00:00
28,1;13,6              ;19,4            ;22/07/17                        ;22/07/17  ;2017-07-22 00:00
24,5;12,4              ;18,4            ;23/07/17                        ;23/07/17  ;2017-07-23 00:00
21  ;15,1              ;18,1            ;24/07/17                        ;24/07/17  ;2017-07-24 00:00
19,6;14,7              ;16,7            ;25/07/17                        ;25/07/17  ;2017-07-25 00:00
24,5;12,1              ;19,1            ;26/07/17                        ;26/07/17  ;2017-07-26 00:00
30,5;12,2              ;21,2            ;27/07/17                        ;27/07/17  ;2017-07-27 00:00
32  ;14,7              ;22,7            ;28/07/17                        ;28/07/17  ;2017-07-28 00:00
34,9;14,6              ;24,5            ;29/07/17                        ;29/07/17  ;2017-07-29 00:00
32,8;17                ;23              ;30/07/17                        ;30/07/17  ;2017-07-30 00:00
31,9;13,8              ;21,1            ;31/07/17                        ;31/07/17  ;2017-07-31 00:00
27,6;14,1              ;19,9            ;01/08/17                        ;01/08/17  ;2017-08-01 00:00
34,3;13,7              ;23,8            ;02/08/17                        ;02/08/17  ;2017-08-02 00:00
34,5;16                ;24,3            ;03/08/17                        ;03/08/17  ;2017-08-03 00:00
30,5;15,8              ;23,6            ;04/08/17                        ;04/08/17  ;2017-08-04 00:00
26,2;17,1              ;21              ;05/08/17                        ;05/08/17  ;2017-08-05 00:00
24,2;14,3              ;18,5            ;06/08/17                        ;06/08/17  ;2017-08-06 00:00
31,2;14,8              ;21,2            ;07/08/17                        ;07/08/17  ;2017-08-07 00:00
19,4;11,5              ;16              ;08/08/17                        ;09/08/17  ;2017-08-08 00:00
17,4;8,5               ;13,6            ;09/08/17                        ;09/08/17  ;2017-08-09 00:00
16,7;11,6              ;13,7            ;10/08/17                        ;10/08/17  ;2017-08-10 00:00
19,7;8,8               ;14,7            ;11/08/17                        ;11/08/17  ;2017-08-11 00:00
26,2;8,5               ;17,4            ;12/08/17                        ;12/08/17  ;2017-08-12 00:00
30,7;11,2              ;19,7            ;13/08/17                        ;13/08/17  ;2017-08-13 00:00
34,3;14,7              ;23,5            ;14/08/17                        ;14/08/17  ;2017-08-14 00:00
31,2;15,9              ;20,9            ;15/08/17                        ;15/08/17  ;2017-08-15 00:00
27,6;14,7              ;20,1            ;16/08/17                        ;16/08/17  ;2017-08-16 00:00
33,5;12,5              ;21,8            ;17/08/17                        ;17/08/17  ;2017-08-17 00:00
25,8;15,1              ;19,9            ;18/08/17                        ;18/08/17  ;2017-08-18 00:00
23  ;16,1              ;19              ;19/08/17                        ;19/08/17  ;2017-08-19 00:00
24,9;13,4              ;18,7            ;20/08/17                        ;20/08/17  ;2017-08-20 00:00
35  ;9,6               ;21,7            ;21/08/17                        ;21/08/17  ;2017-08-21 00:00
35,5;15                ;23,9            ;22/08/17                        ;22/08/17  ;2017-08-22 00:00
33,1;15,5              ;22,9            ;23/08/17                        ;23/08/17  ;2017-08-23 00:00
34,1;15,6              ;24,5            ;24/08/17                        ;24/08/17  ;2017-08-24 00:00
34,3;15,2              ;23,9            ;25/08/17                        ;25/08/17  ;2017-08-25 00:00
33,1;17,2              ;24,1            ;26/08/17                        ;26/08/17  ;2017-08-26 00:00
29,6;15,8              ;19,2            ;27/08/17                        ;27/08/17  ;2017-08-27 00:00
31,1;14,9              ;20,4            ;28/08/17                        ;28/08/17  ;2017-08-28 00:00
26,7;14,1              ;18,6            ;29/08/17                        ;29/08/17  ;2017-08-29 00:00
25,9;15,3              ;19              ;30/08/17                        ;30/08/17  ;2017-08-30 00:00
20,1;12,9              ;16,1            ;31/08/17                        ;31/08/17  ;2017-08-31 00:00
18,6;9,6               ;14,1            ;01/09/17                        ;01/09/17  ;2017-09-01 00:00
19,1;10,8              ;14,4            ;02/09/17                        ;02/09/17  ;2017-09-02 00:00
24,6;9,4               ;16              ;03/09/17                        ;03/09/17  ;2017-09-03 00:00
24,2;14,3              ;18,9            ;04/09/17                        ;04/09/17  ;2017-09-04 00:00
29,4;13,1              ;18,9            ;05/09/17                        ;05/09/17  ;2017-09-05 00:00
20,4;14,8              ;18              ;06/09/17                        ;06/09/17  ;2017-09-06 00:00
18,7;12,9              ;15,4            ;07/09/17                        ;07/09/17  ;2017-09-07 00:00
26,9;6,6               ;16,1            ;08/09/17                        ;08/09/17  ;2017-09-08 00:00
17,4;9,6               ;14,2            ;09/09/17                        ;09/09/17  ;2017-09-09 00:00
17,7;9                 ;12,3            ;10/09/17                        ;10/09/17  ;2017-09-10 00:00
19,1;11,7              ;14,9            ;11/09/17                        ;11/09/17  ;2017-09-11 00:00
20,2;12,1              ;15,3            ;12/09/17                        ;12/09/17  ;2017-09-12 00:00
27,9;9,6               ;17,8            ;13/09/17                        ;13/09/17  ;2017-09-13 00:00
17,5;11,1              ;13,9            ;14/09/17                        ;14/09/17  ;2017-09-14 00:00
15,4;7,9               ;11,9            ;15/09/17                        ;15/09/17  ;2017-09-15 00:00
14,4;4,7               ;9,5             ;16/09/17                        ;16/09/17  ;2017-09-16 00:00
18,8;4,7               ;11              ;17/09/17                        ;17/09/17  ;2017-09-17 00:00
17  ;9,7               ;12,4            ;18/09/17                        ;18/09/17  ;2017-09-18 00:00
17,1;10,1              ;13,1            ;19/09/17                        ;19/09/17  ;2017-09-19 00:00
25,1;4                 ;13,5            ;20/09/17                        ;20/09/17  ;2017-09-20 00:00
26,2;7,2               ;15,2            ;21/09/17                        ;21/09/17  ;2017-09-21 00:00
19,3;11,5              ;13,8            ;22/09/17                        ;22/09/17  ;2017-09-22 00:00
24,7;9,5               ;15,3            ;23/09/17                        ;23/09/17  ;2017-09-23 00:00
27,4;10,7              ;17,7            ;24/09/17                        ;24/09/17  ;2017-09-24 00:00
19,7;14,3              ;16,6            ;25/09/17                        ;25/09/17  ;2017-09-25 00:00
22,1;10,2              ;15,9            ;26/09/17                        ;26/09/17  ;2017-09-26 00:00
25  ;8,4               ;15,5            ;27/09/17                        ;27/09/17  ;2017-09-27 00:00
26,5;10,6              ;17,2            ;28/09/17                        ;28/09/17  ;2017-09-28 00:00
27,4;11,4              ;18,1            ;29/09/17                        ;29/09/17  ;2017-09-29 00:00
17,9;11,5              ;14,3            ;30/09/17                        ;01/10/17  ;2017-09-30 00:00
17,8;10                ;14,1            ;01/10/17                        ;01/10/17  ;2017-10-01 00:00
21,7;14,7              ;17,8            ;02/10/17                        ;03/10/17  ;2017-10-02 00:00
22,4;10,4              ;16,6            ;03/10/17                        ;03/10/17  ;2017-10-03 00:00
25,6;10,4              ;17,3            ;04/10/17                        ;04/10/17  ;2017-10-04 00:00
24,6;10,9              ;16,7            ;05/10/17                        ;05/10/17  ;2017-10-05 00:00
18,6;12,6              ;14,9            ;06/10/17                        ;06/10/17  ;2017-10-06 00:00
23,7;7                 ;14,5            ;07/10/17                        ;07/10/17  ;2017-10-07 00:00
22,9;5,4               ;13,1            ;08/10/17                        ;08/10/17  ;2017-10-08 00:00
23,9;6,8               ;14,4            ;09/10/17                        ;09/10/17  ;2017-10-09 00:00
24,9;6                 ;14              ;10/10/17                        ;10/10/17  ;2017-10-10 00:00
25,8;6,9               ;15              ;11/10/17                        ;11/10/17  ;2017-10-11 00:00
26,2;8,2               ;15,5            ;12/10/17                        ;12/10/17  ;2017-10-12 00:00
27,9;8,9               ;16,6            ;13/10/17                        ;13/10/17  ;2017-10-13 00:00
26,5;9,8               ;17,1            ;14/10/17                        ;14/10/17  ;2017-10-14 00:00
25  ;11,3              ;16,8            ;15/10/17                        ;15/10/17  ;2017-10-15 00:00
25,8;12,3              ;17,7            ;16/10/17                        ;16/10/17  ;2017-10-16 00:00
23,7;9,3               ;16,2            ;17/10/17                        ;17/10/17  ;2017-10-17 00:00
18,1;10,8              ;14,7            ;18/10/17                        ;18/10/17  ;2017-10-18 00:00
18,2;10,1              ;12,7            ;19/10/17                        ;19/10/17  ;2017-10-19 00:00
20,3;7,7               ;12,4            ;20/10/17                        ;20/10/17  ;2017-10-20 00:00
13,9;10,1              ;11,9            ;21/10/17                        ;21/10/17  ;2017-10-21 00:00
13,5;8,5               ;10,9            ;22/10/17                        ;22/10/17  ;2017-10-22 00:00
21,3;5,6               ;12,2            ;23/10/17                        ;23/10/17  ;2017-10-23 00:00
23,6;4,7               ;13,1            ;24/10/17                        ;24/10/17  ;2017-10-24 00:00
25,6;8                 ;14,5            ;25/10/17                        ;25/10/17  ;2017-10-25 00:00
27,3;8,1               ;14,9            ;26/10/17                        ;26/10/17  ;2017-10-26 00:00
18,4;9,1               ;13,9            ;27/10/17                        ;27/10/17  ;2017-10-27 00:00
15,4;11,2              ;13,6            ;28/10/17                        ;28/10/17  ;2017-10-28 00:00
15,1;10                ;12              ;29/10/17                        ;29/10/17  ;2017-10-29 00:00
15  ;7,8               ;12,1            ;30/10/17                        ;31/10/17  ;2017-10-30 00:00
18  ;1,3               ;8,7             ;31/10/17                        ;31/10/17  ;2017-10-31 00:00
18,2;5,5               ;10,7            ;01/11/17                        ;01/11/17  ;2017-11-01 00:00
19,1;7,6               ;12,7            ;02/11/17                        ;02/11/17  ;2017-11-02 00:00
19,5;9,8               ;13,6            ;03/11/17                        ;03/11/17  ;2017-11-03 00:00
14  ;8,8               ;11,1            ;04/11/17                        ;04/11/17  ;2017-11-04 00:00
11  ;6,5               ;8,7             ;05/11/17                        ;06/11/17  ;2017-11-05 00:00
9,1 ;5,2               ;6,6             ;06/11/17                        ;06/11/17  ;2017-11-06 00:00
11,8;3,3               ;6,4             ;07/11/17                        ;07/11/17  ;2017-11-07 00:00
7,8 ;,9                ;4,6             ;08/11/17                        ;08/11/17  ;2017-11-08 00:00
7,6 ;1,8               ;5,8             ;09/11/17                        ;09/11/17  ;2017-11-09 00:00
13,1;4,7               ;8,6             ;10/11/17                        ;10/11/17  ;2017-11-10 00:00
13,1;9,1               ;10,4            ;11/11/17                        ;11/11/17  ;2017-11-11 00:00
13,1;9,4               ;10,8            ;12/11/17                        ;12/11/17  ;2017-11-12 00:00
9,5 ;4,7               ;6,1             ;13/11/17                        ;13/11/17  ;2017-11-13 00:00
8,2 ;4                 ;5,6             ;14/11/17                        ;14/11/17  ;2017-11-14 00:00
13,4;-2,4              ;3,6             ;15/11/17                        ;15/11/17  ;2017-11-15 00:00
18,8;-1,7              ;6,7             ;16/11/17                        ;16/11/17  ;2017-11-16 00:00
18,6;1,5               ;9,2             ;17/11/17                        ;17/11/17  ;2017-11-17 00:00
13,8;2,8               ;8,9             ;18/11/17                        ;19/11/17  ;2017-11-18 00:00
15,9;-1,4              ;5,6             ;19/11/17                        ;19/11/17  ;2017-11-19 00:00
15,2;-1,8              ;5,1             ;20/11/17                        ;20/11/17  ;2017-11-20 00:00
15,5;-1,7              ;5,2             ;21/11/17                        ;21/11/17  ;2017-11-21 00:00
16,2;-2                ;6,4             ;22/11/17                        ;22/11/17  ;2017-11-22 00:00
18  ;10                ;13,3            ;23/11/17                        ;23/11/17  ;2017-11-23 00:00
14,4;8,8               ;11,6            ;24/11/17                        ;24/11/17  ;2017-11-24 00:00
12,3;5,1               ;8,5             ;25/11/17                        ;26/11/17  ;2017-11-25 00:00
9   ;2                 ;5,6             ;26/11/17                        ;27/11/17  ;2017-11-26 00:00
9,7 ;-1,6              ;2,6             ;27/11/17                        ;27/11/17  ;2017-11-27 00:00
10,4;-3,5              ;2,3             ;28/11/17                        ;28/11/17  ;2017-11-28 00:00
7,9 ;,5                ;3,9             ;29/11/17                        ;29/11/17  ;2017-11-29 00:00
6,1 ;-2,4              ;2,1             ;30/11/17                        ;30/11/17  ;2017-11-30 00:00
2,2 ;-1,2              ;,2              ;01/12/17                        ;01/12/17  ;2017-12-01 00:00
2,4 ;-1                ;,4              ;02/12/17                        ;02/12/17  ;2017-12-02 00:00
3,7 ;-2,1              ;,9              ;03/12/17                        ;03/12/17  ;2017-12-03 00:00
9,2 ;-,8               ;4,1             ;04/12/17                        ;04/12/17  ;2017-12-04 00:00
9,1 ;-3,2              ;1,2             ;05/12/17                        ;05/12/17  ;2017-12-05 00:00
7,6 ;-5,6              ;-,2             ;06/12/17                        ;06/12/17  ;2017-12-06 00:00
7,7 ;-4,1              ;,9              ;07/12/17                        ;07/12/17  ;2017-12-07 00:00
10,1;2,5               ;5,2             ;08/12/17                        ;08/12/17  ;2017-12-08 00:00
8,4 ;3,1               ;4,9             ;09/12/17                        ;09/12/17  ;2017-12-09 00:00
11,8;4,2               ;7,2             ;10/12/17                        ;10/12/17  ;2017-12-10 00:00
12,2;3,8               ;7               ;11/12/17                        ;11/12/17  ;2017-12-11 00:00
7,5 ;-,4               ;2,9             ;12/12/17                        ;12/12/17  ;2017-12-12 00:00
5,3 ;-2,3              ;1,7             ;13/12/17                        ;13/12/17  ;2017-12-13 00:00
8,8 ;4,1               ;6,1             ;14/12/17                        ;14/12/17  ;2017-12-14 00:00
7,1 ;,7                ;3,8             ;15/12/17                        ;15/12/17  ;2017-12-15 00:00
6,2 ;-,3               ;2,3             ;16/12/17                        ;16/12/17  ;2017-12-16 00:00
7,3 ;3                 ;4,6             ;17/12/17                        ;17/12/17  ;2017-12-17 00:00
10,5;2,7               ;6,4             ;18/12/17                        ;18/12/17  ;2017-12-18 00:00
8,2 ;3,7               ;5,2             ;19/12/17                        ;19/12/17  ;2017-12-19 00:00
10,8;,1                ;5,8             ;20/12/17                        ;20/12/17  ;2017-12-20 00:00
12,6;4,5               ;8,6             ;21/12/17                        ;21/12/17  ;2017-12-21 00:00
8,4 ;5,3               ;7,2             ;22/12/17                        ;22/12/17  ;2017-12-22 00:00
12,8;1,9               ;7,2             ;23/12/17                        ;23/12/17  ;2017-12-23 00:00
8,7 ;-1,9              ;2               ;24/12/17                        ;25/12/17  ;2017-12-24 00:00
8,5 ;-2,7              ;1,1             ;25/12/17                        ;25/12/17  ;2017-12-25 00:00
6,5 ;1,6               ;4,3             ;26/12/17                        ;26/12/17  ;2017-12-26 00:00
6,2 ;1,1               ;3,3             ;27/12/17                        ;27/12/17  ;2017-12-27 00:00
7,1 ;1                 ;2,8             ;28/12/17                        ;28/12/17  ;2017-12-28 00:00
10,9;4,6               ;6,4             ;29/12/17                        ;29/12/17  ;2017-12-29 00:00
16,6;4,4               ;8,3             ;30/12/17                        ;30/12/17  ;2017-12-30 00:00
12,8;2,9               ;5,9             ;31/12/17                        ;31/12/17  ;2017-12-31 00:00
8,6 ;-,9               ;4               ;01/01/18                        ;01/01/18  ;2018-01-01 00:00
9   ;5,1               ;6,9             ;02/01/18                        ;02/01/18  ;2018-01-02 00:00
15,2;7,3               ;10,7            ;03/01/18                        ;03/01/18  ;2018-01-03 00:00
16,1;7,7               ;11              ;04/01/18                        ;04/01/18  ;2018-01-04 00:00
11,9;6                 ;9,6             ;05/01/18                        ;06/01/18  ;2018-01-05 00:00
6   ;-,3               ;2               ;06/01/18                        ;06/01/18  ;2018-01-06 00:00
5,3 ;-,3               ;2,2             ;07/01/18                        ;07/01/18  ;2018-01-07 00:00
4,1 ;-1,4              ;1,9             ;08/01/18                        ;08/01/18  ;2018-01-08 00:00
5,3 ;-2,7              ;,8              ;09/01/18                        ;09/01/18  ;2018-01-09 00:00
7,3 ;1,4               ;4               ;10/01/18                        ;10/01/18  ;2018-01-10 00:00
3,6 ;-,4               ;1,7             ;11/01/18                        ;11/01/18  ;2018-01-11 00:00
9,2 ;,2                ;3,7             ;12/01/18                        ;12/01/18  ;2018-01-12 00:00
7,7 ;-1,1              ;2,9             ;13/01/18                        ;13/01/18  ;2018-01-13 00:00
4,3 ;-,2               ;2,2             ;14/01/18                        ;14/01/18  ;2018-01-14 00:00
7,5 ;1,4               ;4,1             ;15/01/18                        ;15/01/18  ;2018-01-15 00:00
7,5 ;3,9               ;5,8             ;16/01/18                        ;16/01/18  ;2018-01-16 00:00
9,4 ;3,1               ;6,9             ;17/01/18                        ;17/01/18  ;2018-01-17 00:00
12,6;-,3               ;4,3             ;18/01/18                        ;18/01/18  ;2018-01-18 00:00
10,2;4,4               ;6,7             ;19/01/18                        ;19/01/18  ;2018-01-19 00:00
10,3;2,7               ;6,8             ;20/01/18                        ;20/01/18  ;2018-01-20 00:00
12,8;9,4               ;11              ;21/01/18                        ;22/01/18  ;2018-01-21 00:00
13,5;6,7               ;10,4            ;22/01/18                        ;22/01/18  ;2018-01-22 00:00
14,7;5,4               ;10,2            ;23/01/18                        ;24/01/18  ;2018-01-23 00:00
14,9;1,6               ;6,6             ;24/01/18                        ;24/01/18  ;2018-01-24 00:00
10,3;1,6               ;5,1             ;25/01/18                        ;25/01/18  ;2018-01-25 00:00
6,7 ;3                 ;4,3             ;26/01/18                        ;26/01/18  ;2018-01-26 00:00
6,8 ;,4                ;4,7             ;27/01/18                        ;28/01/18  ;2018-01-27 00:00
12,6;-2,6              ;3,2             ;28/01/18                        ;28/01/18  ;2018-01-28 00:00
14,4;-2                ;4,7             ;29/01/18                        ;29/01/18  ;2018-01-29 00:00
13,1;-1,5              ;4,2             ;30/01/18                        ;30/01/18  ;2018-01-30 00:00
12,9;-3,3              ;3,6             ;31/01/18                        ;31/01/18  ;2018-01-31 00:00
5   ;1,8               ;3,3             ;01/02/18                        ;02/02/18  ;2018-02-01 00:00
4,9 ;-,5               ;2,2             ;02/02/18                        ;02/02/18  ;2018-02-02 00:00
4   ;-,2               ;1,5             ;03/02/18                        ;03/02/18  ;2018-02-03 00:00
5,5 ;,3                ;2,9             ;04/02/18                        ;04/02/18  ;2018-02-04 00:00
3,9 ;1,2               ;2,2             ;05/02/18                        ;05/02/18  ;2018-02-05 00:00
3,3 ;,2                ;1,4             ;06/02/18                        ;06/02/18  ;2018-02-06 00:00
2,9 ;-,1               ;,9              ;07/02/18                        ;07/02/18  ;2018-02-07 00:00
1,3 ;-1                ;,3              ;08/02/18                        ;08/02/18  ;2018-02-08 00:00
4,8 ;-5                ;-,1             ;09/02/18                        ;09/02/18  ;2018-02-09 00:00
5,5 ;,4                ;2,5             ;10/02/18                        ;10/02/18  ;2018-02-10 00:00
8,3 ;2,4               ;5               ;11/02/18                        ;11/02/18  ;2018-02-11 00:00
5,3 ;-2,6              ;2,7             ;12/02/18                        ;13/02/18  ;2018-02-12 00:00
,7  ;-4,3              ;-1,6            ;13/02/18                        ;13/02/18  ;2018-02-13 00:00
5,1 ;-,3               ;2,5             ;15/02/18                        ;14/02/18  ;2018-02-14 00:00
14  ;4,7               ;8,8             ;15/02/18                        ;15/02/18  ;2018-02-15 00:00
17,2;7,1               ;10,7            ;16/02/18                        ;16/02/18  ;2018-02-16 00:00
10,1;4,9               ;7,7             ;17/02/18                        ;17/02/18  ;2018-02-17 00:00
9,2 ;3,5               ;6,4             ;18/02/18                        ;18/02/18  ;2018-02-18 00:00
11,2;6,2               ;8,4             ;19/02/18                        ;19/02/18  ;2018-02-19 00:00
8,8 ;6,4               ;7,9             ;20/02/18                        ;20/02/18  ;2018-02-20 00:00
6,8 ;2,2               ;4,2             ;21/02/18                        ;22/02/18  ;2018-02-21 00:00
5,6 ;,1                ;1,9             ;22/02/18                        ;22/02/18  ;2018-02-22 00:00
1,8 ;-3,4              ;-,1             ;23/02/18                        ;24/02/18  ;2018-02-23 00:00
10  ;-6,3              ;,4              ;24/02/18                        ;24/02/18  ;2018-02-24 00:00
13  ;-4,2              ;2,9             ;25/02/18                        ;25/02/18  ;2018-02-25 00:00
7,5 ;-2                ;2,8             ;26/02/18                        ;27/02/18  ;2018-02-26 00:00
4,7 ;-6,2              ;-1,6            ;27/02/18                        ;27/02/18  ;2018-02-27 00:00
4,6 ;-3,9              ;,4              ;28/02/18                        ;28/02/18  ;2018-02-28 00:00
12,5;3,6               ;8,7             ;01/03/18                        ;01/03/18  ;2018-03-01 00:00
8,8 ;,3                ;5,4             ;02/03/18                        ;02/03/18  ;2018-03-02 00:00
14,1;4                 ;8,6             ;03/03/18                        ;03/03/18  ;2018-03-03 00:00
13,7;4                 ;8,6             ;04/03/18                        ;04/03/18  ;2018-03-04 00:00
11,9;2,6               ;6,7             ;05/03/18                        ;05/03/18  ;2018-03-05 00:00
11,1;1,6               ;4,6             ;06/03/18                        ;07/03/18  ;2018-03-06 00:00
11,8;-,2               ;4               ;07/03/18                        ;07/03/18  ;2018-03-07 00:00
12,9;3,4               ;7,9             ;08/03/18                        ;08/03/18  ;2018-03-08 00:00
14,3;8,5               ;11,6            ;09/03/18                        ;09/03/18  ;2018-03-09 00:00
14,6;10,7              ;12,2            ;10/03/18                        ;10/03/18  ;2018-03-10 00:00
12,7;7,7               ;9,9             ;11/03/18                        ;11/03/18  ;2018-03-11 00:00
12,5;4                 ;7,7             ;12/03/18                        ;12/03/18  ;2018-03-12 00:00
10,2;3,6               ;5,7             ;13/03/18                        ;13/03/18  ;2018-03-13 00:00
11,2;1                 ;6,4             ;14/03/18                        ;14/03/18  ;2018-03-14 00:00
13,3;4,5               ;7,6             ;15/03/18                        ;15/03/18  ;2018-03-15 00:00
11,5;2                 ;5,7             ;16/03/18                        ;16/03/18  ;2018-03-16 00:00
8,8 ;1                 ;3,6             ;17/03/18                        ;17/03/18  ;2018-03-17 00:00
6,6 ;,6                ;2,9             ;18/03/18                        ;18/03/18  ;2018-03-18 00:00
6,3 ;-,7               ;2,4             ;19/03/18                        ;19/03/18  ;2018-03-19 00:00
2   ;-1,3              ;,8              ;20/03/18                        ;20/03/18  ;2018-03-20 00:00
5,3 ;,1                ;2,5             ;21/03/18                        ;21/03/18  ;2018-03-21 00:00
7   ;1                 ;3,3             ;22/03/18                        ;22/03/18  ;2018-03-22 00:00
11,7;-2                ;5,1             ;23/03/18                        ;23/03/18  ;2018-03-23 00:00
8,8 ;1,3               ;5               ;24/03/18                        ;24/03/18  ;2018-03-24 00:00
7,7 ;3,2               ;5,2             ;25/03/18                        ;25/03/18  ;2018-03-25 00:00
9   ;4,5               ;6,1             ;26/03/18                        ;26/03/18  ;2018-03-26 00:00
11,6;4,8               ;8,5             ;27/03/18                        ;27/03/18  ;2018-03-27 00:00
18  ;3,2               ;9,3             ;28/03/18                        ;28/03/18  ;2018-03-28 00:00
14,6;4,2               ;8,4             ;29/03/18                        ;30/03/18  ;2018-03-29 00:00
12  ;3,7               ;8,4             ;30/03/18                        ;30/03/18  ;2018-03-30 00:00
8,3 ;1,9               ;4,8             ;31/03/18                        ;31/03/18  ;2018-03-31 00:00
15,6;-,3               ;7               ;01/04/18                        ;01/04/18  ;2018-04-01 00:00
17,8;7,2               ;12,6            ;02/04/18                        ;02/04/18  ;2018-04-02 00:00
17,6;10,5              ;13,6            ;03/04/18                        ;03/04/18  ;2018-04-03 00:00
15,4;6,9               ;10,1            ;04/04/18                        ;05/04/18  ;2018-04-04 00:00
17,6;5,3               ;10,8            ;05/04/18                        ;05/04/18  ;2018-04-05 00:00
21,1;7,6               ;13,5            ;06/04/18                        ;06/04/18  ;2018-04-06 00:00
12,7;7,3               ;9,7             ;07/04/18                        ;08/04/18  ;2018-04-07 00:00
12,9;4,5               ;7,3             ;08/04/18                        ;09/04/18  ;2018-04-08 00:00
10,5;1,8               ;5,5             ;09/04/18                        ;09/04/18  ;2018-04-09 00:00
6   ;3,7               ;5               ;10/04/18                        ;10/04/18  ;2018-04-10 00:00
